date,close,high,low,open,volume,symbol_id
2024-08-20 00:00:00,0.4730385131331923,0.4865073411123104,0.47575263526722095,0.47689291783487536,0.1738770393710224,0
2024-08-21 00:00:00,0.4903720274673749,0.4899782635286585,0.4774780366358414,0.47305759172089773,0.1800276003891125,0
2024-08-22 00:00:00,0.4840132158948092,0.4866006964015867,0.48552869423097567,0.49031845361630205,0.15193448369340215,0
2024-08-23 00:00:00,0.5137716800215424,0.5146435605051028,0.4900482971250354,0.4840070286637447,0.2339495978989929,0
2024-08-24 00:00:00,0.5144501173308791,0.5112102773565796,0.5164117172504565,0.5138495650428732,0.11784501402909867,0
2024-08-25 00:00:00,0.5156889769858338,0.5150346869756913,0.5181455528436443,0.5144306864463634,0.10352227016288727,0
2024-08-26 00:00:00,0.5040428508050031,0.5110194499831088,0.5101585958393207,0.5157601985317234,0.15224431486474924,0
2024-08-27 00:00:00,0.4769770316212291,0.5008852937946666,0.47174168587131265,0.5040367889151617,0.21509421696699862,0
2024-08-28 00:00:00,0.4731574048331762,0.4773163952603493,0.4699066078757065,0.4770089291932423,0.22161856145314995,0
2024-08-29 00:00:00,0.4760475659319159,0.48482549109811074,0.4771759265167548,0.4731576339044287,0.17724238177023888,0
2024-08-30 00:00:00,0.4738936754240167,0.4746256828643918,0.46891514258249506,0.4760524382447851,0.17761527044291436,0
2024-08-31 00:00:00,0.4726946759571261,0.4709465992012324,0.47703435203294686,0.4738791587980451,0.06817235369965115,0
2024-09-01 00:00:00,0.4595132906396319,0.46801055059081736,0.4644449718542263,0.47269537326108985,0.13524351269603826,0
2024-09-02 00:00:00,0.47383759561504357,0.4707126538178272,0.4637810144766368,0.45952659676133883,0.14869190841737287,0
2024-09-03 00:00:00,0.46035924719967014,0.47397727218807895,0.4661280118543434,0.47378866680730813,0.146658731162764,0
2024-09-04 00:00:00,0.46469195257501206,0.4636483575513191,0.451906736052299,0.46035527168689355,0.1959660451270053,0
2024-09-05 00:00:00,0.450174796933232,0.46197647451429014,0.45222565120529784,0.4646947227319662,0.17066836290916237,0
2024-09-06 00:00:00,0.4324458119193557,0.4514812785068432,0.42695084849366755,0.4501738268052248,0.27153891867997076,0
2024-09-07 00:00:00,0.4339763116305786,0.4345399245375458,0.4362155271047115,0.43244982752747096,0.10480879596105808,0
2024-09-08 00:00:00,0.43960248480540304,0.43820650304922387,0.4355149157286266,0.43404377036084946,0.10044413384497808,0
2024-09-09 00:00:00,0.45706080880936073,0.4599205223693898,0.44318298928756245,0.4396865878815017,0.1904107006645624,0
2024-09-10 00:00:00,0.46210420286380055,0.45983218152204414,0.45796415808738505,0.4570667489065627,0.15871312361030793,0
2024-09-11 00:00:00,0.45965504010653396,0.4595258672174427,0.45104774515849394,0.46211829990088776,0.2037873532454761,0
2024-09-12 00:00:00,0.46593820186420337,0.463828939367512,0.4653563437216597,0.45965647938333776,0.18610552596957944,0
2024-09-13 00:00:00,0.48553131605027927,0.4805777325760045,0.46795392635032573,0.465966213482089,0.17870353170849115,0
2024-09-14 00:00:00,0.48099289077267393,0.48064666567587794,0.48311488891656507,0.48551533288305204,0.09031998660469992,0
2024-09-15 00:00:00,0.47440155621773256,0.47846909783748737,0.47644604901557364,0.48095917074182354,0.09963345315437881,0
2024-09-16 00:00:00,0.4664632103271031,0.46914718838177033,0.4667463102718694,0.47442220467878926,0.1761849542623417,0
2024-09-17 00:00:00,0.4834250511087946,0.4858715284475147,0.467775000300577,0.46646467092172267,0.20943582001065425,0
2024-09-18 00:00:00,0.4941754659465282,0.48862891434914235,0.4806827566029068,0.4834302596431999,0.2254766491819725,0
2024-09-19 00:00:00,0.5045221750460759,0.5061282023665846,0.5000958366555008,0.49418884929070367,0.23493865480862208,0
2024-09-20 00:00:00,0.5065463398987121,0.5080861562204211,0.5062221593296271,0.5045315202140003,0.19348703226503428,0
2024-09-21 00:00:00,0.5081644506124515,0.5035205377959349,0.5096191859583488,0.5064786949323281,0.0792058805720494,0
2024-09-22 00:00:00,0.5101994494203668,0.5070868584223457,0.5068400455482082,0.5081817917725263,0.1109819628540853,0
2024-09-23 00:00:00,0.5076431056546606,0.5129517435137323,0.508360805994433,0.5101560827759676,0.17270435363557932,0
2024-09-24 00:00:00,0.5154358820132319,0.512647905476751,0.5092483337382777,0.50762096061471,0.16465981674736546,0
2024-09-25 00:00:00,0.506146892593815,0.5135139181701766,0.5109363518333462,0.5154424745767034,0.13791738173748588,0
2024-09-26 00:00:00,0.522482242689892,0.5213293592658846,0.5086951627540645,0.5061116230958543,0.20281926410127285,0
2024-09-27 00:00:00,0.5273690766969471,0.5267961533840013,0.5264207637409796,0.5224810292901235,0.1763279743623426,0
2024-09-28 00:00:00,0.5281464912682403,0.5250119406570574,0.531331987340417,0.5273828770983886,0.0838006769376614,0
2024-09-29 00:00:00,0.5261237354560306,0.5235365804090254,0.5312668916147154,0.5281581648806193,0.08129466102920918,0
2024-09-30 00:00:00,0.5076406946299309,0.5200952493907371,0.5103538830164255,0.5261201850504793,0.20413894121750636,0
2024-10-01 00:00:00,0.4876611902469096,0.5080183993476671,0.48856469799908436,0.507691224983988,0.2762669230843784,0
2024-10-02 00:00:00,0.4860241670794462,0.494125207005283,0.4870035420562478,0.48765723759805557,0.22422216219034144,0
2024-10-03 00:00:00,0.4870391145546314,0.48708350668080796,0.4860445453568593,0.4860232778912647,0.19860051145445623,0
2024-10-04 00:00:00,0.4975244732321429,0.4949834194557054,0.490761718376027,0.4870023448692448,0.16271815191985575,0
2024-10-05 00:00:00,0.4977046112226637,0.4942308817259691,0.5007428938763446,0.4975270956977786,0.07313537473949236,0
2024-10-06 00:00:00,0.503548214991296,0.49889456034820967,0.501908243709131,0.4976664032641414,0.08122873480439868,0
2024-10-07 00:00:00,0.49888062767459823,0.5106549433894358,0.5045008799504569,0.5035510441911817,0.18840481583301924,0
2024-10-08 00:00:00,0.49804143450860705,0.5005961276433342,0.5019927762004708,0.4987618260336712,0.15473388412553582,0
2024-10-09 00:00:00,0.485617893756483,0.4953229157464157,0.4895820684106096,0.49804105263063536,0.1521834655649981,0
2024-10-10 00:00:00,0.4831521982582126,0.48524261837870986,0.4780605371603732,0.48561803659572234,0.16749078864414796,0
2024-10-11 00:00:00,0.5005513738762684,0.5023914526212231,0.48740270917308043,0.48316141388802086,0.16679926518514493,0
2024-10-12 00:00:00,0.5065467156428258,0.5027711263540688,0.5068606872030702,0.500549152443102,0.09205718920362059,0
2024-10-13 00:00:00,0.5038081046699545,0.5013754400167123,0.5035518711485822,0.5065476755051977,0.0999447291396684,0
2024-10-14 00:00:00,0.5294168194927195,0.5268103919228166,0.5068516188262798,0.5037858223733774,0.24042313309208146,0
2024-10-15 00:00:00,0.5373924892986455,0.5378976325648748,0.5260652580047077,0.5294524821571251,0.26879959621969196,0
2024-10-16 00:00:00,0.5419744382694237,0.541809021084141,0.5418898925800362,0.5374050059769884,0.2100940386123594,0
2024-10-17 00:00:00,0.5402679963769499,0.5381395639113546,0.5409861622468911,0.542011079617606,0.1803563505403274,0
2024-10-18 00:00:00,0.5484357966730263,0.5465195630710913,0.5452917387656534,0.5404241820084198,0.20273141590400598,0
2024-10-19 00:00:00,0.5479864693370324,0.5441285409638515,0.5521655049575408,0.5484390169222506,0.07939782078266265,0
2024-10-20 00:00:00,0.5531083625992309,0.5496040639253289,0.5528236281346778,0.54799977067794,0.10433755818058627,0
2024-10-21 00:00:00,0.5400116136433528,0.5504259990551175,0.5424672247639497,0.5531124742182544,0.2062610451858008,0
2024-10-22 00:00:00,0.5399599488277159,0.5372629032671628,0.5404502402031462,0.5399560033767594,0.1749504469385514,0
2024-10-23 00:00:00,0.5325115106373625,0.5341025048103702,0.5291403572573707,0.5399694049587785,0.177456927145953,0
2024-10-24 00:00:00,0.5463698302877384,0.5451662209100377,0.5394172062317104,0.5342887624122404,0.17278217822392578,0
2024-10-25 00:00:00,0.534196597739373,0.5445576162357174,0.5318495189696918,0.5464055460355938,0.22811394631444265,0
2024-10-26 00:00:00,0.5371807574905624,0.5334303838715955,0.5386581894358776,0.5340886154209634,0.10770653265240138,0
2024-10-27 00:00:00,0.5445120887654721,0.5405889021210468,0.5426082602183679,0.5372528291344342,0.09193171321868156,0
2024-10-28 00:00:00,0.560371183197405,0.556365326941832,0.5481920973732403,0.5444606884132226,0.2134212839836135,0
2024-10-29 00:00:00,0.582917708741364,0.5830293433278081,0.5660074626073357,0.5603912867326865,0.3220538433914585,0
2024-10-30 00:00:00,0.5798640363291357,0.5777050584112259,0.579659047759755,0.582878452494493,0.2235833944724796,0
2024-10-31 00:00:00,0.5628355009672584,0.575779636523248,0.5648758179652072,0.5798298430819914,0.22348035400727642,0
2024-11-01 00:00:00,0.5569621194776136,0.567037049877244,0.558294459363393,0.562850978026925,0.27499511585674224,0
2024-11-02 00:00:00,0.5554134901129035,0.553632208462881,0.5603563419015921,0.556992357461235,0.09998370080696808,0
2024-11-03 00:00:00,0.5510195384470248,0.5496250502934089,0.5477650592662022,0.5554722172652845,0.1917875160455421,0
2024-11-04 00:00:00,0.5435679064317047,0.5501918060449502,0.5422545301083207,0.5510294049532837,0.22654479570171887,0
2024-11-05 00:00:00,0.5559769184114315,0.5588259321691955,0.5475730379730465,0.5435669156161309,0.2532988539392961,0
2024-11-06 00:00:00,0.6063127271181289,0.605873964536603,0.5626966172657338,0.5559701423990904,0.6524896662343346,0
2024-11-07 00:00:00,0.6084431962429393,0.6097009742367158,0.6045680397614879,0.606298656436223,0.3491584767252427,0
2024-11-08 00:00:00,0.613578303173137,0.612154522101362,0.6140514691818914,0.6084288817351211,0.3035374815588225,0
2024-11-09 00:00:00,0.6154491331153646,0.6096189478718013,0.615066493230191,0.6136660822149408,0.15954869363657365,0
2024-11-10 00:00:00,0.6450703567045604,0.6456072880744239,0.6214923577069004,0.6154244449249143,0.4542744399238673,0
2024-11-11 00:00:00,0.7110193353207589,0.7100304855448182,0.6516704571151792,0.6450501449594569,0.649046085835929,0
2024-11-12 00:00:00,0.7050421232076886,0.7128227868198888,0.6912160629174782,0.7110542515123989,0.735472449905817,0
2024-11-13 00:00:00,0.7261106592803175,0.740378445269158,0.700159701965576,0.7048371699398035,0.6798176686378252,0
2024-11-14 00:00:00,0.6993878631603633,0.7271521427502012,0.7036166559793808,0.7260385353183499,0.48204120283707924,0
2024-11-15 00:00:00,0.7299730582733158,0.7279724683060367,0.7072051331642575,0.6996605897001453,0.4304619920311198,0
2024-11-16 00:00:00,0.7259047515059972,0.7271420519596495,0.7313076103686472,0.7299621928876455,0.24386905667650952,0
2024-11-17 00:00:00,0.7201924389931017,0.7245199321767676,0.7203286597604983,0.7259068992183298,0.2549676300334645,0
2024-11-18 00:00:00,0.7257778126195777,0.7337415527938722,0.7256204698166313,0.7201775976567034,0.4155645953953126,0
2024-11-19 00:00:00,0.7402155923173337,0.7448833951369527,0.7340086549325125,0.7257333675184461,0.4099809529524477,0
2024-11-20 00:00:00,0.7562128979590979,0.7520083599601523,0.7436884812964113,0.7402026924040997,0.3946281746991077,0
2024-11-21 00:00:00,0.7896008936643494,0.7845936274792165,0.7640876997635426,0.7561763761835131,0.5833320885601183,0
2024-11-22 00:00:00,0.7935522187642623,0.7896751762623422,0.7891701958135167,0.7895368591547819,0.4317301834848784,0
2024-11-23 00:00:00,0.7837697833874985,0.784597279973956,0.7892532063395209,0.7936274728813817,0.24431725424478837,0
2024-11-24 00:00:00,0.7856658508093646,0.7816851892527651,0.7775254487863312,0.7837787504542357,0.28447184412585547,0
2024-11-25 00:00:00,0.7462956956935453,0.7839661412642932,0.7519956851734022,0.7858256229229117,0.4451338837989424,0
2024-11-26 00:00:00,0.7373421518316547,0.752719358300562,0.7367995588663917,0.7461776687613394,0.5042707138202084,0
2024-11-27 00:00:00,0.7692229752727437,0.7714948527426929,0.7449804396205404,0.737286908951704,0.39134034524260375,0
2024-11-28 00:00:00,0.7667375532085029,0.7658610343736032,0.7685095163847997,0.769164575759188,0.2874872045823557,0
2024-11-29 00:00:00,0.7812387084134402,0.7820496339397475,0.7744393469925973,0.7667518526262315,0.30239197350608993,0
2024-11-30 00:00:00,0.7731228860530955,0.7725896725642121,0.7804162951105715,0.7812995830291188,0.17399164688230861,0
2024-12-01 00:00:00,0.7797819484845355,0.7756703971103291,0.7773802279272405,0.7732237521298363,0.20126513784444147,0
2024-12-02 00:00:00,0.7684436193568629,0.7777661243038766,0.7669308578406056,0.7797540800260759,0.39985470396402173,0
2024-12-03 00:00:00,0.7695406669208967,0.763063842469983,0.7600044570142005,0.7683601677169624,0.36896871915118973,0
2024-12-04 00:00:00,0.7917155189123645,0.7861238370550327,0.7683729199959431,0.7694337972596572,0.4247211642323375,0
2024-12-05 00:00:00,0.774281305155704,0.8233125479864796,0.7467671635091349,0.7915016312775367,0.8210141041362485,0
2024-12-06 00:00:00,0.8009512466036611,0.8085691601100929,0.7834249669178646,0.7781366217999489,0.5201086070209621,0
2024-12-07 00:00:00,0.8009722882740297,0.796869290858832,0.8038477758476953,0.8009216909527143,0.24301240031464838,0
2024-12-08 00:00:00,0.8114945638107144,0.8034986307178764,0.8017424538822134,0.8009633986799328,0.2427275910477687,0
2024-12-09 00:00:00,0.7810078136555574,0.8024884373422728,0.7659003604780621,0.8115054964160334,0.6089300407079223,0
2024-12-10 00:00:00,0.7749374796263027,0.7786976342758528,0.7656190505518933,0.7810785195500175,0.5767249713985948,0
2024-12-11 00:00:00,0.8109896889699084,0.8075665812574211,0.7771938505888704,0.7747846606897796,0.46979627791079787,0
2024-12-12 00:00:00,0.801931500372346,0.8124125750831885,0.8063565454575157,0.8109503327496785,0.39651571796145313,0
2024-12-13 00:00:00,0.813284045152321,0.8073720085291748,0.8054906740120898,0.8019632568973072,0.31299037430748644,0
2024-12-14 00:00:00,0.8125923628629756,0.8131571887565407,0.816860959957116,0.8132239048768096,0.2223526317220822,0
2024-12-15 00:00:00,0.8360446195930643,0.8324019978193635,0.821674238745695,0.8125994162044022,0.28135678277468545,0
2024-12-16 00:00:00,0.8499202860966905,0.8540587534508155,0.8386874014175644,0.8360062185641132,0.5007704944690927,0
2024-12-17 00:00:00,0.8508091087977027,0.8579246405525632,0.8546680374397764,0.8499307127788939,0.3773412318968172,0
2024-12-18 00:00:00,0.8019197896808016,0.8436784872142847,0.8120514226666533,0.8508654418126237,0.5164267219705119,0
2024-12-19 00:00:00,0.7814746130928394,0.8141814968575787,0.7758987849188481,0.8021559516069942,0.5348935045132667,0
2024-12-20 00:00:00,0.7835986319436976,0.7773407015267503,0.7481990158136806,0.7814268980583009,0.581183748883849,0
2024-12-21 00:00:00,0.7793405743989487,0.7884992586762661,0.7827078041687566,0.7836032147794706,0.28476520828989205,0
2024-12-22 00:00:00,0.7623486114641403,0.7714876096599043,0.764652539148661,0.7792916628221994,0.23734730391812087,0
2024-12-23 00:00:00,0.758992402416346,0.7640068670863925,0.7500493451702525,0.7623065353456289,0.3589055077391533,0
2024-12-24 00:00:00,0.7909745515201024,0.7876827713352417,0.7585308140781523,0.7589795612972617,0.2591759926637848,0
2024-12-25 00:00:00,0.7959692553998056,0.7882745992964361,0.7921800725100335,0.7909755878711766,0.1853609499863421,0
2024-12-26 00:00:00,0.767884198995548,0.791490342334537,0.7722477169095511,0.7959597238980081,0.2588459859262953,0
2024-12-27 00:00:00,0.7548130632634221,0.7709692030336446,0.7574165452069368,0.7671608513746765,0.28836721613662336,0
2024-12-28 00:00:00,0.762821485431261,0.7569519806368407,0.7631273396368744,0.7547779774616059,0.13257467243734386,0
2024-12-29 00:00:00,0.7497259263317431,0.7541704511259174,0.7539346690107639,0.7629050349687935,0.162995553478529,0
2024-12-30 00:00:00,0.7426157204677595,0.7520186364707755,0.7412341219473332,0.749703975686188,0.3091014186112784,0
2024-12-31 00:00:00,0.7489161351426507,0.7614267200396706,0.7460792351775121,0.7426183588751631,0.23997273805781105,0
2025-01-01 00:00:00,0.7568562971298298,0.7522289954050996,0.753174383910485,0.7488856024440078,0.13484423762100048,0
2025-01-02 00:00:00,0.7766323986992889,0.7744952224045389,0.7646475293460985,0.756830861854926,0.2530934702827048,0
2025-01-03 00:00:00,0.7864162118044697,0.7841395419043878,0.7795266429567794,0.7765935611412927,0.1958764123463391,0
2025-01-04 00:00:00,0.7874486313809431,0.782376563172286,0.7919325628973561,0.7864151672833252,0.12286351744525256,0
2025-01-05 00:00:00,0.7880797562439601,0.7830015731195892,0.7897311034548519,0.7874324976566965,0.11286333723208446,0
2025-01-06 00:00:00,0.8182444936936565,0.8120794551816,0.7948804829216758,0.7880821612635512,0.28508490099638134,0
2025-01-07 00:00:00,0.7769195924502112,0.8138988928154393,0.7803242162077769,0.8196158958820197,0.32284547120175816,0
2025-01-08 00:00:00,0.7618563240511441,0.77067978925555,0.7510454080670813,0.7769337358774056,0.35140466379813584,0
2025-01-09 00:00:00,0.7413398187055935,0.7555559228593411,0.740452529332358,0.7618583964627821,0.3453595139388025,0
2025-01-10 00:00:00,0.7591143313812492,0.7588910839034194,0.7488071043804148,0.741425931196532,0.34140551678742015,0
2025-01-11 00:00:00,0.7580333155660677,0.7526079262576593,0.7617129899336863,0.7591117610152172,0.10370501473080729,0
2025-01-12 00:00:00,0.7574068248804532,0.755697132020375,0.7606777364294697,0.7580287378402659,0.11484359409655401,0
2025-01-13 00:00:00,0.7576319582285923,0.7594171669593012,0.7245368939130141,0.7574128286853193,0.4014956580312386,0
2025-01-14 00:00:00,0.7738041727552946,0.7714273744500463,0.7656263433024589,0.7576542450343096,0.2957943114186584,0
